"                      Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,41;2|3 ;   0,8764 ;   0,8764;2,466E-06;2,814E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,414;2|3 ;   0,8749 ;   0,8749;2,733E-06;3,124E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,418;2|3 ;   0,8734 ;   0,8734;3,026E-06;3,465E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,422;2|3 ;   0,8719 ;   0,8719;3,348E-06;3,839E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,426;2|3 ;   0,8704 ;   0,8704;  3,7E-06;4,251E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,43;2|3 ;   0,8689 ;   0,8689;4,086E-06;4,703E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,434;2|3 ;   0,8674 ;   0,8674;4,509E-06;5,199E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,438;2|3 ;   0,8658 ;   0,8658;4,972E-06;5,742E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,442;2|3 ;   0,8643 ;   0,8643;5,477E-06;6,337E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,446;2|3 ;   0,8627 ;   0,8627;6,029E-06;6,989E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,45;2|3 ;   0,8612 ;   0,8612;6,632E-06;7,701E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,454;2|3 ;   0,8596 ;   0,8596; 7,29E-06;8,481E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,458;2|3 ;    0,858 ;    0,858;8,007E-06;9,332E-06
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,462;2|3 ;   0,8564 ;   0,8564;8,788E-06;1,026E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,466;2|3 ;   0,8549 ;   0,8548;9,638E-06;1,127E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,47;2|3 ;   0,8532 ;   0,8532;1,056E-05;1,238E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,474;2|3 ;   0,8516 ;   0,8516;1,157E-05;1,359E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,478;2|3 ;     0,85 ;     0,85;1,266E-05; 1,49E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,482;2|3 ;   0,8484 ;   0,8484;1,385E-05;1,633E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,486;2|3 ;   0,8467 ;   0,8467;1,514E-05;1,788E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,49;2|3 ;   0,8451 ;   0,8451;1,654E-05;1,957E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,494;2|3 ;   0,8434 ;   0,8434;1,806E-05;2,141E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,498;2|3 ;   0,8418 ;   0,8417; 1,97E-05; 2,34E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,502;2|3 ;   0,8401 ;   0,8401;2,148E-05;2,557E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,506;2|3 ;   0,8384 ;   0,8384;2,341E-05;2,792E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,51;2|3 ;   0,8367 ;   0,8367; 2,55E-05;3,047E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,514;2|3 ;    0,835 ;   0,8349;2,775E-05;3,324E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,518;2|3 ;   0,8333 ;   0,8332;3,019E-05;3,623E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,522;2|3 ;   0,8315 ;   0,8315;3,283E-05;3,948E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,526;2|3 ;   0,8298 ;   0,8297;3,567E-05;4,299E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,53;2|3 ;    0,828 ;    0,828;3,875E-05; 4,68E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,534;2|3 ;   0,8263 ;   0,8262;4,206E-05;5,091E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,538;2|3 ;   0,8245 ;   0,8244;4,564E-05;5,536E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,542;2|3 ;   0,8227 ;   0,8227;4,949E-05;6,016E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,546;2|3 ;   0,8209 ;   0,8209;5,365E-05;6,536E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,55;2|3 ;   0,8191 ;    0,819;5,812E-05;7,097E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,554;2|3 ;   0,8173 ;   0,8172;6,294E-05;7,702E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,558;2|3 ;   0,8154 ;   0,8154;6,813E-05;8,356E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,562;2|3 ;   0,8136 ;   0,8135;7,371E-05; 9,06E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,566;2|3 ;   0,8117 ;   0,8117;7,971E-05;9,821E-05
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,57;2|3 ;   0,8099 ;   0,8098;8,616E-05;0,0001064
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,574;2|3 ;    0,808 ;   0,8079; 9,31E-05;0,0001152
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,578;2|3 ;   0,8061 ;    0,806;0,0001005;0,0001247
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,582;2|3 ;   0,8042 ;   0,8041;0,0001085; 0,000135
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,586;2|3 ;   0,8023 ;   0,8021;0,0001171; 0,000146
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,59;2|3 ;   0,8003 ;   0,8002;0,0001263;0,0001579
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,594;2|3 ;   0,7984 ;   0,7982;0,0001362;0,0001707
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,598;2|3 ;   0,7964 ;   0,7963;0,0001468;0,0001844
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,602;2|3 ;   0,7944 ;   0,7943;0,0001582;0,0001992
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,606;2|3 ;   0,7924 ;   0,7923;0,0001704;0,0002151
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,61;2|3 ;   0,7904 ;   0,7903;0,0001835;0,0002321
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,614;2|3 ;   0,7884 ;   0,7882;0,0001974;0,0002505
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,618;2|3 ;   0,7864 ;   0,7862;0,0002124;0,0002702
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,622;2|3 ;   0,7843 ;   0,7841;0,0002285;0,0002914
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,626;2|3 ;   0,7823 ;    0,782;0,0002456;0,0003141
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,63;2|3 ;   0,7802 ;   0,7799; 0,000264;0,0003385
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,634;2|3 ;   0,7781 ;   0,7778;0,0002836;0,0003646
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,638;2|3 ;    0,776 ;   0,7757;0,0003046;0,0003927
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,642;2|3 ;   0,7738 ;   0,7735;0,0003271;0,0004229
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,646;2|3 ;   0,7717 ;   0,7713;0,0003511;0,0004552
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,65;2|3 ;   0,7695 ;   0,7692;0,0003768;0,0004898
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,654;2|3 ;   0,7674 ;    0,767;0,0004042; 0,000527
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,658;2|3 ;   0,7652 ;   0,7647;0,0004335;0,0005668
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,662;2|3 ;   0,7629 ;   0,7625;0,0004647;0,0006095
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,666;2|3 ;   0,7607 ;   0,7602;0,0004981;0,0006552
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,67;2|3 ;   0,7585 ;   0,7579;0,0005338;0,0007043
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,674;2|3 ;   0,7562 ;   0,7556;0,0005718;0,0007568
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,678;2|3 ;   0,7539 ;   0,7533;0,0006124; 0,000813
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,682;2|3 ;   0,7516 ;   0,7509;0,0006558;0,0008733
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,686;2|3 ;   0,7493 ;   0,7486; 0,000702;0,0009378
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,69;2|3 ;   0,7469 ;   0,7462;0,0007513; 0,001007
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,694;2|3 ;   0,7446 ;   0,7438;0,0008039; 0,001081
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,698;2|3 ;   0,7422 ;   0,7413;0,0008599;  0,00116
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,702;2|3 ;   0,7398 ;   0,7388;0,0009197; 0,001245
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,706;2|3 ;   0,7373 ;   0,7364;0,0009834; 0,001336
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,71;2|3 ;   0,7349 ;   0,7338; 0,001051; 0,001433
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,714;2|3 ;   0,7324 ;   0,7313; 0,001124; 0,001537
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,718;2|3 ;   0,7299 ;   0,7287; 0,001201; 0,001648
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,722;2|3 ;   0,7274 ;   0,7261; 0,001283; 0,001767
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,726;2|3 ;   0,7249 ;   0,7235; 0,001371; 0,001894
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,73;2|3 ;   0,7223 ;   0,7208; 0,001464; 0,002031
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,734;2|3 ;   0,7197 ;   0,7182; 0,001563; 0,002177
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,738;2|3 ;   0,7171 ;   0,7154; 0,001669; 0,002333
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,742;2|3 ;   0,7145 ;   0,7127; 0,001782;   0,0025
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,746;2|3 ;   0,7118 ;   0,7099; 0,001902; 0,002679
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,75;2|3 ;   0,7091 ;   0,7071;  0,00203;  0,00287
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,754;2|3 ;   0,7064 ;   0,7043; 0,002166; 0,003075
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,758;2|3 ;   0,7037 ;   0,7014; 0,002311; 0,003295
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,762;2|3 ;   0,7009 ;   0,6985; 0,002465;  0,00353
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,766;2|3 ;   0,6981 ;   0,6955;  0,00263; 0,003781
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,77;2|3 ;   0,6953 ;   0,6925; 0,002805;  0,00405
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,774;2|3 ;   0,6925 ;   0,6895; 0,002991; 0,004339
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,778;2|3 ;   0,6896 ;   0,6864;  0,00319; 0,004647
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,782;2|3 ;   0,6867 ;   0,6833; 0,003402; 0,004978
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,786;2|3 ;   0,6838 ;   0,6801; 0,003627; 0,005333
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,79;2|3 ;   0,6808 ;   0,6769; 0,003867; 0,005713
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,794;2|3 ;   0,6778 ;   0,6737; 0,004123;  0,00612
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,798;2|3 ;   0,6748 ;   0,6704; 0,004395; 0,006556
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,802;2|3 ;   0,6717 ;   0,6671; 0,004686; 0,007024
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,806;2|3 ;   0,6687 ;   0,6637; 0,004995; 0,007526
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,81;2|3 ;   0,6655 ;   0,6602; 0,005325; 0,008065
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,814;2|3 ;   0,6624 ;   0,6567; 0,005676; 0,008643
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,818;2|3 ;   0,6592 ;   0,6532; 0,006051; 0,009264
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,822;2|3 ;    0,656 ;   0,6495;  0,00645; 0,009931
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,826;2|3 ;   0,6527 ;   0,6459; 0,006877;  0,01065
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,83;2|3 ;   0,6494 ;   0,6421; 0,007331;  0,01142
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,834;2|3 ;   0,6461 ;   0,6383; 0,007817;  0,01225
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,838;2|3 ;   0,6428 ;   0,6344; 0,008335;  0,01314
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,842;2|3 ;   0,6394 ;   0,6305; 0,008888;   0,0141
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,846;2|3 ;   0,6359 ;   0,6264; 0,009479;  0,01513
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,85;2|3 ;   0,6324 ;   0,6223;  0,01011;  0,01625
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,854;2|3 ;   0,6289 ;   0,6181;  0,01079;  0,01745
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,858;2|3 ;   0,6254 ;   0,6139;  0,01151;  0,01874
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,862;2|3 ;   0,6218 ;   0,6095;  0,01228;  0,02015
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,866;2|3 ;   0,6181 ;    0,605;  0,01311;  0,02166
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;   0,87;2|3 ;   0,6145 ;   0,6005;  0,01399;   0,0233
"Math_6_2(C:\git_reps\summer_practice\opaque-func-lib\Lebedev\SummerPractice2_2016\OpaqueFunctions\OpaqueFunctions_what_I_want.cs)";   10;  0,874;2|3 ;   0,6107 ;   0,5958;  0,01494;  0,02508
