x;absoluteError;relativeError;result
22,8000000000005;7,1102500953657E-07;3,11853084083372E-08;22,7999992889755
22,9000000000005;1,15253608967691E-06;5,03290843524368E-08;22,9000011525366
23,0000000000005;2,45499016671147E-08;1,06738703014428E-09;22,9999999754506
23,1000000000005;1,16926160842468E-06;5,06173882082087E-08;23,0999988307389
23,2000000000005;4,41387484784173E-07;1,90253229819699E-08;23,199999558613
23,3000000000005;5,67113190186319E-07;2,43396224888252E-08;23,2999994328873
23,4000000000005;1,36554576357639E-06;5,8356659968592E-08;23,3999986344547
23,5000000000005;4,98878367949374E-07;2,12288662705847E-08;23,5000004988789
23,6000000000005;4,96943279415518E-07;2,1056919062695E-08;23,5999995030572
23,7000000000005;1,55649688693416E-06;6,56749784454439E-08;23,6999984435036
23,8000000000005;1,85650268491599E-07;7,80043151007343E-09;23,7999998143502
23,9000000000005;1,34194729639603E-06;5,61484255959928E-08;23,8999986580532
24,0000000000005;1,46512553200751E-06;6,10469008937019E-08;23,999998534875
24,1000000000005;1,74156020449345E-06;7,22639141222146E-08;24,0999982584403
24,2000000000005;1,71519815239662E-06;7,08759617340044E-08;24,1999982848024
24,3000000000005;7,4664015770054E-07;3,07259314715765E-08;24,3000007466407
24,4000000000005;1,46893539110238E-06;6,02022665028322E-08;24,4000014689359
24,5000000000005;1,05402983407998E-06;4,30216240299545E-08;24,5000010540304
24,6000000000005;1,20833610495197E-06;4,91193514471242E-08;24,6000012083366
24,7000000000005;2,62182261678845E-07;1,06146663520592E-08;24,7000002621828
24,8000000000005;1,47569186736973E-06;5,95037007887328E-08;24,8000014756924
24,9000000000005;4,90394054253329E-07;1,96945407193335E-08;24,8999995096065
25,0000000000005;1,79834450619865E-06;7,19337854224134E-08;24,999998201656
25,1000000000005;1,85705045652185E-06;7,39860684910735E-08;25,100001857051
25,2000000000005;4,86536738009136E-07;1,93070137858213E-08;25,1999995134638
25,3000000000005;3,49116021425289E-07;1,37990524206621E-08;25,2999996508845
25,4000000000005;1,0843861275589E-07;4,26923670444636E-09;25,4000001084391
25,5000000000005;2,53431056407294E-06;9,93847378801834E-08;25,49999746569
25,6000000000005;1,58653504911399E-06;6,1974029196794E-08;25,5999984134655
25,7000000000005;3,00307759815155E-06;1,16851254756346E-07;25,7000030030781
25,8000000000005;2,93124899286568E-06;1,13614314957266E-07;25,7999970687515
25,9000000000005;1,39705126045442E-06;5,39402001968017E-08;25,9000013970518
26,0000000000005;2,66087443634433E-06;1,02341334948528E-07;25,9999973391261
26,1000000000005;2,54910666797059E-06;9,76669126056383E-08;26,1000025491072
26,2000000000005;1,15277482848342E-06;4,39990411910068E-08;26,1999988472257
26,3000000000005;7,94086496114232E-07;3,01934038057183E-08;26,2999992059141
26,4000000000005;4,23855013309549E-08;1,60551141662895E-09;26,399999957615
26,5000000000006;1,15791403487719E-06;4,36948673314064E-08;26,5000011579146
26,6000000000006;9,64635841427253E-07;3,62645066319276E-08;26,5999990353647
26,7000000000006;1,68604443473441E-06;6,31477276503559E-08;26,700001686045
26,8000000000006;3,16049942838958E-06;1,17929097056133E-07;26,7999968395011
26,9000000000006;9,17542077871758E-07;3,41093697611508E-08;26,9000009175426
27,0000000000006;3,52417494298152E-07;1,30524996184524E-08;27,0000003524181
27,1000000000006;2,34211955785213E-06;8,6425068466208E-08;27,1000023421201
27,2000000000006;2,33401515004061E-07;8,58093812525223E-09;27,199999766599
27,3000000000006;1,69993876752983E-06;6,22688232008418E-08;27,2999983000618
27,4000000000006;2,01034519520249E-06;7,33702679818253E-08;27,3999979896554
27,5000000000006;2,62809358630989E-06;9,55670303691176E-08;27,5000026280942
27,6000000000006;1,29273621141124E-06;4,68382707232152E-08;27,5999987072644
27,7000000000006;3,15584809840175E-06;1,13929547218268E-07;27,6999968441525
27,8000000000006;1,21105068373595E-06;4,35629723373725E-08;27,8000012110513
27,9000000000006;3,34428255044372E-06;1,19866772448459E-07;27,899996655718
28,0000000000006;5,86712883432483E-06;2,09540271604462E-07;28,0000058671294
28,1000000000006;4,17573886579703E-06;1,48602828694788E-07;28,0999958242617
28,2000000000006;3,23489487641382E-06;1,1471259742897E-07;28,1999967651057
28,3000000000006;6,46312337693189E-06;2,28378970069725E-07;28,2999935368772
28,4000000000006;4,6534341890947E-07;1,63853319202207E-08;28,3999995346572
28,5000000000006;5,34182509426273E-06;1,87432424316891E-07;28,5000053418257
28,6000000000006;3,74184916296372E-06;1,30833869699407E-07;28,6000037418497
28,7000000000006;4,64492899254765E-06;1,61844189574662E-07;28,7000046449296
28,8000000000006;7,30041387697611E-06;2,53486528695118E-07;28,8000073004145
28,9000000000006;1,41784931173561E-06;4,90605322247758E-08;28,8999985821513
29,0000000000006;1,07900789814153E-06;3,72071702858047E-08;28,9999989209927
29,1000000000006;1,49360473855609E-06;5,13266206836554E-08;29,1000014936053
29,2000000000006;1,78447120191549E-06;6,11120237281785E-08;29,2000017844718
29,3000000000006;2,15127499458845E-06;7,34223601549519E-08;29,2999978487256
29,4000000000006;8,36059958331248E-06;2,84374054618187E-07;29,4000083606002
29,5000000000006;2,3101030528494E-06;7,8308571930457E-08;29,5000023101036
29,6000000000006;4,48211245185348E-06;1,51422695039184E-07;29,600004482113
29,7000000000006;6,86548992234748E-06;2,31161223411188E-07;29,7000068654905
29,8000000000006;3,46063229983429E-06;1,16128587179727E-07;29,8000034606329
29,9000000000006;9,48782406595683E-06;3,17318631325083E-07;29,8999905121765
30,0000000000006;8,52815589880151E-06;2,84271782482909E-07;30,0000085281565
30,1000000000006;1,9804468287532E-06;6,57955800351432E-08;30,0999980195538
30,2000000000006;5,89174123533098E-06;1,95090731321416E-07;30,2000058917418
30,3000000000006;3,46997887490375E-06;1,14520768062321E-07;30,2999965300217
30,4000000000006;2,84102558723021E-06;9,34547803198265E-08;30,4000028410262
30,5000000000006;7,47306341963849E-06;2,45018532809094E-07;30,4999925269372
30,6000000000006;5,89787312677004E-06;1,92740914706159E-07;30,6000058978737
30,7000000000006;1,01937674763519E-05;3,32044653457254E-07;30,6999898062331
30,8000000000006;8,84754715713143E-06;2,8725810709938E-07;30,7999911524535
30,9000000000006;1,16080576226807E-05;3,75665154108016E-07;30,9000116080582
31,0000000000006;1,2319575226627E-06;3,97405636678705E-08;31,0000012319581
31,1000000000006;9,0786961131073E-06;2,91919574384445E-07;31,0999909213045
31,2000000000006;1,11095485664237E-05;3,560754013545E-07;31,1999888904521
31,3000000000006;6,72087155351164E-06;2,14724284676587E-07;31,3000067208722
31,4000000000006;5,14557285669071E-07;1,63871749713758E-08;31,3999994854433
31,5000000000006;1,25706237774637E-05;3,99067262252031E-07;31,5000125706244
31,6000000000006;3,64186806223188E-06;1,15248976028805E-07;31,6000036418687
31,7000000000006;6,72631582432359E-06;2,12186664087002E-07;31,6999932736848
31,8000000000006;6,63508680887048E-06;2,08650485045795E-07;31,8000066350874
31,9000000000006;5,57435394554773E-06;1,74744607255778E-07;31,9000055743546
32,0000000000006;1,46853879954278E-05;4,58918585463283E-07;31,9999853146126
32,1000000000006;1,47474376959167E-05;4,59421524007044E-07;32,1000147474383
32,2000000000006;1,18202868364392E-05;3,67089788060421E-07;32,1999881797138
32,3000000000006;1,76135797360644E-05;5,45311768766926E-07;32,3000176135804
32,4000000000006;3,13276131436169E-06;9,66901733724957E-08;32,3999968672393
32,5000000000006;9,2379649885288E-06;2,84244995774871E-07;32,5000092379656
32,6000000000006;1,36543294644298E-05;4,18844637529822E-07;32,5999863456712
32,7000000000006;2,00919100166175E-05;6,14431876505415E-07;32,6999799080906
32,8000000000006;6,44866513965781E-06;1,96605605847987E-07;32,8000064486658
32,9000000000006;1,16055057475251E-06;3,52750947018546E-08;32,8999988394501
33,0000000000006;1,96358628556936E-05;5,95025793086315E-07;33,0000196358635
33,1000000000006;2,21851797732597E-06;6,70247078136076E-08;33,1000022185186
33,2000000000006;1,63698061612649E-05;4,93066207526096E-07;33,2000163698068
33,3000000000006;3,45029712178757E-06;1,03612536915362E-07;33,2999965497035
33,4000000000006;2,06473440869104E-05;6,18183572546738E-07;33,4000206473447
33,5000000000006;2,48353828240511E-05;7,41354161559289E-07;33,5000248353835
33,6000000000006;7,32634666178456E-06;2,18046079144809E-07;33,599992673654
33,7000000000006;1,41043773496108E-05;4,18527342627387E-07;33,700014104378
33,8000000000007;2,70059961096081E-05;7,98994606131739E-07;33,7999729940045
33,9000000000007;2,13837270734984E-05;6,30788011353963E-07;33,9000213837277
34,0000000000007;1,29554017718192E-05;3,81041373775383E-07;33,9999870445989
34,1000000000007;2,61477683736189E-05;7,66797314476743E-07;34,0999738522323
34,2000000000007;2,13485827202931E-05;6,24227954581133E-07;34,1999786514179
34,3000000000007;1,92573203605662E-07;5,61437914538883E-09;34,2999998074275
34,4000000000007;2,50513037443056E-05;7,28236104289797E-07;34,3999749486969
34,5000000000007;2,92420024408102E-05;8,47593555231213E-07;34,5000292420031
34,6000000000007;2,51947220917259E-05;7,28171688954011E-07;34,5999748052786
34,7000000000007;9,06148560630982E-06;2,61137845533511E-07;34,7000090614863
34,8000000000007;7,82773129515135E-06;2,24934756736275E-07;34,800007827732
34,9000000000007;2,30723128353816E-05;6,61098226029978E-07;34,8999769276878
35,0000000000007;3,70640370306319E-06;1,05897259873175E-07;34,999996293597
35,1000000000007;8,50436327226589E-06;2,4228949321219E-07;35,1000085043639
35,2000000000007;2,7418966759285E-05;7,78947312538467E-07;35,2000274189674
35,3000000000007;6,77718580988085E-06;1,9198830342836E-07;35,2999932228149
35,4000000000007;7,33545000741742E-07;2,07216106198294E-08;35,3999992664557
35,5000000000007;1,11981514905324E-05;3,15440986560229E-07;35,4999888018492
35,6000000000007;1,64459874554268E-05;4,61966153171799E-07;35,5999835540132
35,7000000000007;8,95888288710012E-06;2,50949037503555E-07;35,7000089588836
35,8000000000007;8,55737917504484E-06;2,39032880713678E-07;35,8000085573799
35,9000000000007;1,01249915189783E-05;2,82033110400981E-07;35,9000101249922
36,0000000000007;4,40905466732033E-05;1,22473890757251E-06;35,999955909454
36,1000000000007;3,18662457914343E-05;8,82722269265331E-07;36,0999681337549
36,2000000000007;5,88664574507902E-06;1,62614549788209E-07;36,1999941133549
36,3000000000007;2,21663046247045E-05;6,10642373564433E-07;36,2999778336961
36,4000000000007;4,21159601060594E-05;1,15703320976987E-06;36,3999578840406
36,5000000000007;2,20089088713848E-05;6,02984168285152E-07;36,4999779910918
36,6000000000007;1,51197164868222E-05;4,13107178494135E-07;36,5999848802842
36,7000000000007;2,66882900987753E-05;7,2720083626779E-07;36,7000266882908
36,8000000000007;5,03610509525743E-05;1,36850494655505E-06;36,8000503610516
36,9000000000007;4,05454755991741E-07;1,09879338874483E-08;36,8999995945459
37,0000000000007;3,82150139017767E-05;1,03283714680784E-06;37,0000382150146
37,1000000000007;3,53551133258634E-06;9,52967923359402E-08;37,100003535512
37,2000000000007;4,67632778509142E-05;1,25707894182917E-06;37,1999532367228
37,3000000000007;4,82887438408852E-05;1,29460606851971E-06;37,2999517112569
37,4000000000007;5,13449553807277E-05;1,37286165428468E-06;37,3999486550453
37,5000000000007;1,51169314648314E-05;4,03118009891301E-07;37,5000151169322
37,6000000000007;2,44648810010517E-05;6,50662152112324E-07;37,5999755351197
37,7000000000007;2,99152747444964E-05;7,93507984256936E-07;37,7000299152755
37,8000000000007;6,39155366854993E-07;1,69088724249306E-08;37,7999993608453
37,9000000000007;3,8349529532411E-05;1,01186196139421E-06;37,8999616504712
38,0000000000007;2,84044222809143E-06;7,47484740992805E-08;38,0000028404429
38,1000000000007;6,47916310967389E-05;1,70057063725677E-06;38,0999352083696
38,2000000000007;1,10406751687719E-05;2,89022993711537E-07;38,1999889593255
38,3000000000007;2,64098135360769E-05;6,89551742741757E-07;38,2999735901872
38,4000000000007;1,57082862699554E-05;4,09070122285043E-07;38,3999842917144
38,5000000000007;2,77464304474506E-05;7,20687024517987E-07;38,4999722535703
38,6000000000007;4,25858549846225E-05;1,10325927464721E-06;38,6000425858557
38,7000000000007;9,51948337757358E-06;2,4598154313154E-07;38,6999904805173
38,8000000000007;7,81271474039613E-05;2,01359032783578E-06;38,7999218728533
38,9000000000007;4,68364178374259E-05;1,2040224737667E-06;38,8999531635829
39,0000000000007;4,15040551118295E-05;1,06420540879459E-06;39,0000415040558
39,1000000000007;3,22844761768692E-05;8,25690609561572E-07;39,0999677155245
39,2000000000007;2,76721167224991E-05;7,05920846637106E-07;39,2000276721175
39,3000000000007;3,35275544216529E-07;8,53118425842812E-09;39,3000003352763
39,4000000000007;1,68025384965631E-05;4,26460186064698E-07;39,4000168025392
39,5000000000007;3,18972412856056E-05;8,07524443741847E-07;39,500031897242
39,6000000000007;2,14891181826715E-06;5,42654529009794E-08;39,5999978510889
39,7000000000007;6,04907390879816E-05;1,52369387704312E-06;39,7000604907398
39,8000000000007;2,16720878682963E-05;5,44525117318897E-07;39,7999783279129
39,9000000000007;0,000100146740720675;2,50994967628953E-06;39,89989985326
40,0000000000007;1,28467337390248E-05;3,21168446624752E-07;39,999987153267
40,1000000000007;8,73920085808777E-06;2,17935230989211E-07;40,0999912607999
40,2000000000007;7,77396664020102E-05;1,93381880765124E-06;40,2000777396671
40,3000000000007;1,57301448737712E-05;3,90326327882398E-07;40,2999842698559
40,4000000000007;0,000105595836352279;2,61375149383669E-06;40,4001055958371
40,5000000000007;5,1257332401633E-05;1,26561474749797E-06;40,4999487426683
40,6000000000007;7,87636368571043E-05;1,93999481916626E-06;40,5999212363639
40,7000000000007;1,40784286486451E-05;3,45907457456468E-07;40,6999859215721
40,8000000000008;0,000103469508239584;2,53601092744556E-06;40,800103469509
40,9000000000008;1,67440762695037E-05;4,09390785437015E-07;40,8999832559245
41,0000000000008;7,45681818088428E-05;1,81873283388392E-06;41,0000745681826
41,1000000000008;8,69109940637713E-05;2,11461825499258E-06;41,1000869109948
41,2000000000008;2,8451322016565E-05;6,90566545245039E-07;41,1999715486787
41,3000000000008;5,3580763626826E-05;1,29735673462929E-06;41,2999464192371
41,4000000000008;2,65777991756977E-05;6,41976237633158E-07;41,3999734222016
41,5000000000008;1,23148792496863E-05;2,96743990248667E-07;41,50001231488
41,6000000000008;2,06449675559384E-05;4,96273012269177E-07;41,6000206449683
41,7000000000008;4,63149298042254E-05;1,11067101306654E-06;41,699953685071
41,8000000000008;6,07621172576955E-05;1,4536370557806E-06;41,800060762118
41,9000000000008;7,43320935470138E-06;1,77403533079323E-07;41,9000074332101
42,0000000000008;4,99547683148194E-05;1,18939783092203E-06;42,0000499547691
42,1000000000008;0,00015184165902582;3,60667722997536E-06;42,1001518416598
42,2000000000008;4,52800717170021E-05;1,0729886327489E-06;42,1999547199291
42,3000000000008;5,15925132518191E-05;1,21967967672526E-06;42,300051592514
42,4000000000008;8,58630649247516E-05;2,02506818505163E-06;42,4000858630657
42,5000000000008;1,25666733481467E-05;2,95686344290652E-07;42,5000125666741
42,6000000000008;0,000129388276008058;3,03727424930461E-06;42,6001293882768
42,7000000000008;5,48779968383428E-05;1,28519733745401E-06;42,7000548779976
42,8000000000008;9,54612280779088E-05;2,23039755050042E-06;42,8000954612289
42,9000000000008;0,000147593934215706;3,44042988350316E-06;42,8998524060666
43,0000000000008;1,27450460283285E-05;2,96396331412637E-07;43,0000127450468
43,1000000000008;0,000180697364029925;4,19249666953189E-06;43,1001806973648
43,2000000000008;6,91778740105065E-05;1,60134224046197E-06;43,1999308221268
43,3000000000008;1,43166574204656E-05;3,30638848824676E-07;43,2999856833434
43,4000000000008;7,72115881346735E-05;1,77907201612092E-06;43,3999227884127
43,5000000000008;0,000103837747261082;2,38706895156822E-06;43,5001038377481
43,6000000000008;8,8035325262581E-05;2,01915475930352E-06;43,6000880353261
43,7000000000008;0,000174745349717398;3,99876541151156E-06;43,6998252546511
43,8000000000008;0,000124482475669652;2,84205757724398E-06;43,8001244824765
43,9000000000008;0,00010110155292864;2,30299134607372E-06;43,9001011015537
44,0000000000008;0,000145249958691807;3,30112452735461E-06;44,0001452499595
44,1000000000008;0,000222383445169783;5,04268307847036E-06;44,100222383446
44,2000000000008;0,000167065678681411;3,77978077269339E-06;44,1998329343221
44,3000000000008;0,000143314916670079;3,2351101650027E-06;44,2998566850841
44,4000000000008;0,00020137247049945;4,53543657233139E-06;44,3997986275303
44,5000000000008;0,000105647045543833;2,37408527480305E-06;44,5001056470463
44,6000000000008;0,000235399204775888;5,27803693321929E-06;44,599764600796
44,7000000000008;0,000223204991513626;4,9933753236538E-06;44,7002232049923
44,8000000000008;5,98511483715924E-05;1,33596491809433E-06;44,7999401488524
44,9000000000008;0,000111524815665121;2,48385507074827E-06;44,8998884751851
45,0000000000008;4,42055370157846E-05;9,82344302016141E-07;45,0000442055378
45,1000000000008;0,000162277309783576;3,59817946089703E-06;45,099837722691
45,2000000000008;0,000233006932553792;5,15504720609567E-06;45,1997669930683
45,3000000000008;0,000196752958721902;4,34335128673543E-06;45,2998032470421
45,4000000000008;8,38157987601562E-05;1,84616637660934E-06;45,3999161842021
45,5000000000008;7,39253625496872E-05;1,62473060309642E-06;45,5000739253634
45,6000000000008;0,000242965203810286;5,32815590468851E-06;45,6002429652046
45,7000000000008;0,00021680330975471;4,74407742420991E-06;45,6997831966911
45,8000000000008;0,000143094070310212;3,12433444069742E-06;45,7998569059305
45,9000000000008;0,000168970922544531;3,68129726746675E-06;45,8998310290783
46,0000000000008;0,000302524260312964;6,57657110305762E-06;46,0003025242611
46,1000000000008;3,46133901061307E-05;7,50833320933118E-07;46,0999653866107
46,2000000000008;6,17594384237918E-05;1,33678259447724E-06;46,2000617594393
46,3000000000008;9,14415999844209E-05;1,97498446177448E-06;46,2999085584008
46,4000000000008;0,000141248536806415;3,04414023332024E-06;46,4001412485376
46,5000000000008;5,07313852011748E-05;1,09099634093373E-06;46,500050731386
46,6000000000008;0,000292780848006657;6,28281134162703E-06;46,6002927808488
46,7000000000008;0,000131391279410309;2,81350984453209E-06;46,7001313912802
46,8000000000008;0,000243194180136186;5,19642983749332E-06;46,800243194181
46,9000000000008;0,000135593845136839;2,89113512061757E-06;46,8998644061557
47,0000000000008;0,000306939896326242;6,53067874153387E-06;46,9996930601045
47,1000000000008;0,000293304616903356;6,2273130234185E-06;47,0997066953839
47,2000000000008;0,000118370075433916;2,50784687050714E-06;47,1998816299254
47,3000000000008;0,000192919058541463;4,07861039534423E-06;47,3001929190594
47,4000000000008;0,000195851023470084;4,13189520476762E-06;47,3998041489774
47,5000000000008;0,000294216814026527;6,19399982416057E-06;47,5002942168149
47,6000000000008;3,37282109796888E-07;7,08575865938617E-09;47,5999996627187
47,7000000000008;0,000300379969623066;6,29731365220008E-06;47,6996996200312
47,8000000000009;0,000228024847167774;4,77037153565961E-06;47,800228024848
47,9000000000009;0,000167415748499877;3,49512178785604E-06;47,8998325842524
48,0000000000009;0,000225708101993405;4,70223001379144E-06;48,0002257081028
48,1000000000009;0,000406437074339294;8,44990662566766E-06;48,0995935629265
48,2000000000009;0,000295378301153448;6,12821807668232E-06;48,1997046216997
48,3000000000009;0,000376697072113075;7,79917205048332E-06;48,2996233029287
48,4000000000009;0,000265520217837434;5,48592481846025E-06;48,4002655202187
48,5000000000009;0,000310644468598298;6,40508161446323E-06;48,4996893555323
48,6000000000009;0,000219026875555528;4,50674614514509E-06;48,5997809731253
48,7000000000009;0,000463011564583837;9,50751471607994E-06;48,6995369884363
48,8000000000009;6,80553212148993E-05;1,39457819924929E-06;48,7999319446796
48,9000000000009;7,26528868923992E-05;1,48574631566783E-06;48,899927347114
49,0000000000009;0,000527816611885612;1,0771883621729E-05;48,999472183389
49,1000000000009;0,000412731918096654;8,40601603926212E-06;49,0995872680828
49,2000000000009;0,000270462966057039;5,49718453805283E-06;49,2002704629669
49,3000000000009;0,000409702410443913;8,31032465890185E-06;49,3004097024113
49,4000000000009;5,27320331116243E-05;1,06745120243918E-06;49,3999472679678
49,5000000000009;3,07756383648439E-05;6,21730454525151E-07;49,4999692243625
49,6000000000009;0,000469486573820177;9,46536552334958E-06;49,6004694865747
49,7000000000009;0,000257844363723336;5,18798845130283E-06;49,7002578443646
49,8000000000009;0,00047198530280923;9,47752669790991E-06;49,8004719853037
49,9000000000009;0,000119124512266922;2,38727047393488E-06;49,8998808754886
