x;absoluteError;relativeError;computation time (milliseconds)
0,74745;1,11022302462516E-16;1,4853475478295E-16;0
0,7524;1,11022302462516E-16;1,47557552448851E-16;0
0,75735;1,11022302462516E-16;1,46593124001473E-16;0
0,7623;0;0;0
0,76725;1,11022302462516E-16;1,44701599820809E-16;0
0,7722;1,11022302462516E-16;1,43774025462983E-16;0
0,77715;0;0;0
0,7821;1,11022302462516E-16;1,41954101090034E-16;0
0,78705;0;0;0
0,792;0;0;0
0,79695;1,11022302462516E-16;1,39308993616307E-16;0
0,8019;1,11022302462516E-16;1,38449061556947E-16;0
0,80685;1,11022302462516E-16;1,37599680811199E-16;0
