x;absoluteError;relativeError;computation time (milliseconds)
10,5799999999998;6,93889390390723E-17;6,98866476696523E-16;0
10,5899999999998;9,71445146547012E-17;9,79385310039401E-16;0
10,5999999999998;9,71445146547012E-17;9,80357551121321E-16;0
10,6099999999998;8,32667268468867E-17;8,41139820536227E-16;0
10,6199999999998;4,16333634234434E-17;4,20986583667253E-16;0
10,6299999999998;8,32667268468867E-17;8,42806512788543E-16;0
10,6399999999998;6,93889390390723E-17;7,03033214085271E-16;0
10,6499999999998;1,38777878078145E-17;1,40745533279971E-16;0
10,6599999999998;8,32667268468867E-17;8,45306541124995E-16;0
10,6699999999998;6,93889390390723E-17;7,05116567701483E-16;0
10,6799999999998;2,77555756156289E-17;2,82324406678035E-16;0
10,6899999999998;5,55111512312578E-17;5,65204371670583E-16;0
10,6999999999998;9,71445146547012E-17;9,90079875937818E-16;0
10,7099999999998;2,77555756156289E-17;2,8315774283444E-16;0
10,7199999999998;5,55111512312578E-17;5,66871041357823E-16;0
10,7299999999998;2,77555756156289E-17;2,83713298088361E-16;0
10,7399999999998;8,32667268468867E-17;8,51973225192195E-16;0
10,7499999999998;5,55111512312578E-17;5,68537703214594E-16;0
10,7599999999998;1,11022302462516E-16;1,1381865108773E-15;0
10,7699999999998;9,71445146547012E-17;9,96885411904936E-16;0
10,7799999999998;4,16333634234434E-17;4,27653267982218E-16;0
10,7899999999998;0;0;0
10,7999999999998;5,55111512312578E-17;5,71315455761143E-16;0
10,8099999999998;1,38777878078145E-17;1,4296775092771E-16;0
10,8199999999998;8,32667268468867E-17;8,58639826219703E-16;0
10,8299999999998;4,16333634234434E-17;4,29736572802872E-16;0
10,8399999999998;0;0;0
10,8499999999998;4,16333634234434E-17;4,30569890295173E-16;0
10,8599999999998;1,38777878078145E-17;1,43662182699373E-16;0
10,8699999999998;5,55111512312578E-17;5,75204273699594E-16;0
10,8799999999998;2,77555756156289E-17;2,87879907884476E-16;0
10,8899999999998;8,32667268468867E-17;8,64473035511968E-16;0
10,8999999999998;6,93889390390723E-17;7,21088621773844E-16;0
10,9099999999998;5,55111512312578E-17;5,77426437004633E-16;0
10,9199999999998;1,11022302462516E-16;1,15596395153407E-15;0
10,9299999999998;6,93889390390723E-17;7,23171892135818E-16;0
10,9399999999998;8,32667268468867E-17;8,68639576247784E-16;0
10,9499999999998;8,32667268468867E-17;8,69472880708491E-16;0
10,9599999999998;1,38777878078145E-17;1,45051030658104E-16;0
10,9699999999998;2,77555756156289E-17;2,90379828657229E-16;0
10,9799999999998;2,77555756156289E-17;2,90657595593725E-16;0
10,9899999999998;5,55111512312578E-17;5,8187072425371E-16;0
